1786.16,0,1539955807459
1789.45,0,1539955811577
1787,0,1539955833979
1790,0,1539955843883
1790.5,0,1539955855933
1786.13,1557,1539955873280
1784,12464,1539955888702
1783.54,6470,1539955913127
1783.2,2113,1539955915754
1784.27,3587,1539955927248
1785.46,3411,1539955933270
1787.465,5933,1539955946103
1787.475,236,1539955946447
1786.32,2548,1539955952668
1787.155,7773,1539955976061
1787.75,221,1539955979183
1786.79,3577,1539955988742
1788.63,6351,1539955999590
1790,9393,1539956018566
1790.19,2416,1539956019999
1789.7,1944,1539956026265
1790.545,2579,1539956037377
1790.025,5367,1539956046323
1788.76,2387,1539956052281
1787.44,4118,1539956062593
1789.1,1491,1539956074020
1786.62,8294,1539956084412
1786.645,484,1539956088599
1786.645,0,1539956092071
1784.5,2774,1539956099715
1784.48,3381,1539956104101
1783.91,2372,1539956110501
1787.28,4106,1539956117671
1786.265,1138,1539956124908
1786.99,1818,1539956131125
1787.21,1168,1539956135874
1788.14,3705,1539956152303
1787.88,1491,1539956155373
1785.66,1316,1539956160204
1784.71,7126,1539956175095
1785.25,3764,1539956183277
1785.93,6638,1539956198067
1786.33,2567,1539956205543
1786.715,5373,1539956207938
1788.165,3286,1539956214057
1789.89,16841,1539956245783
1791.5,2744,1539956253344
1790.2,5804,1539956262919
1790.58,820,1539956269020
1791.055,1172,1539956275083
1792.305,3556,1539956284535
1794.335,6034,1539956291182
1793.95,4612,1539956301511
1792.99,7274,1539956317708
1794.645,10142,1539956334567
1794.08,5726,1539956342581
1794.455,9932,1539956361705
1795.4,3989,1539956366698
1795.92,3001,1539956372147
1795.33,6773,1539956381084
1796.46,5770,1539956385951
1796.23,2111,1539956389662
1796.42,3099,1539956394273
1796.7,16068,1539956407948
1797.07,6989,1539956420438
1797.05,11508,1539956436005
1796.785,2697,1539956440560
1796.755,722,1539956443724
1797.475,5439,1539956451450
1797.105,2393,1539956454095
1797.29,2900,1539956456920
1797.56,7878,1539956461094
1798.81,2903,1539956466392
1800.19,12643,1539956475173
1800.63,4971,1539956480677
1799.83,9759,1539956497479
1798.67,6597,1539956514775
1797.64,9479,1539956531602
1796.78,7929,1539956536579
1798.37,2017,1539956539626
1797.68,1133,1539956543247
1796.81,1895,1539956548732
1795.99,6030,1539956552051
1796.15,3642,1539956564536
1796.72,1356,1539956570963
1796.275,2937,1539956581411
1797.31,7232,1539956588062
1798.79,2192,1539956600006
1799.285,11459,1539956622633
1798.8,1548,1539956631565
1797.31,10718,1539956662219
1798.52,4401,1539956676008
1797.52,1430,1539956685463
1798.2,1355,1539956687888
1797.58,2408,1539956695305
1797.91,4293,1539956697696
1800,3805,1539956705326
1801.19,5938,1539956709142
1801.8,8657,1539956721505
1801.91,11706,1539956734062
1801.31,12029,1539956762794
1801.15,3403,1539956765688
1799.26,1210,1539956775923
1798.57,6977,1539956788836
1796.9,16015,1539956839925
1797.78,6626,1539956849078
1798,3855,1539956868422
1797.115,772,1539956873323
1797.72,1249,1539956874170
1798.3,4443,1539956894223
1798.32,382,1539956901325
1799.495,5055,1539956924525
1800.575,4375,1539956938252
1801.28,1562,1539956945194
1801.495,5550,1539956956964
1802.21,2628,1539956964307
1800.76,2809,1539956972508
1800.295,345,1539956974571
1800.78,1644,1539956979955
1799.71,3296,1539956988658
1800.25,1286,1539956993186
1799.23,945,1539956998030
1801.51,3991,1539957010443
1801.47,4339,1539957024695
1802.67,4317,1539957036697
1803,9757,1539957050780
1802.81,1899,1539957058990
1804.19,6371,1539957066698
1803.4,8644,1539957081633
1801.32,14628,1539957121397
1801.27,1340,1539957126133
1800.84,3660,1539957142270
1801.27,283,1539957149254
1800.065,6813,1539957168170
1801.15,7977,1539957183295
1799.73,11243,1539957215822
1802.53,4116,1539957228177
1799.37,10730,1539957249824
1798.58,13629,1539957303386
1798.87,9,1539957307647
1798.14,3211,1539957333079
1797.81,7600,1539957354663
1798.36,6222,1539957367087
1797.26,5650,1539957400494
1795,8379,1539957419874
1795.5,5337,1539957428548
1795.94,0,1539957433723
1797.62,9499,1539957463558
1797.99,69,1539957468453
1798.57,3717,1539957487123
1794.9,12792,1539957535164
1795.37,1752,1539957546916
1795.41,2525,1539957549961
1796.76,352,1539957554479
1797.27,1196,1539957561634
1797.91,1797,1539957574735
1797.92,2987,1539957580587
1797,1622,1539957588928
1799.11,5882,1539957603131
1799.68,13292,1539957618539
1800.93,5569,1539957631601
1797.52,10509,1539957652442
1797.38,1577,1539957656828
1799.48,8996,1539957689825
1799.44,2612,1539957702250
1799.31,136,1539957708984
1800.21,3651,1539957725426
1801.6,8320,1539957734799
1802.75,6485,1539957747961
1802,10687,1539957777483
1803.53,5217,1539957794107
1804.225,4215,1539957804610
1804.75,673,1539957804657
1805.55,17598,1539957814046
1805.69,17046,1539957831943
1806.68,6569,1539957843517
1807.16,9214,1539957866526
1806.1,7365,1539957889874
1807.69,3584,1539957908488
1808.09,7339,1539957917313
1807.99,1948,1539957924190
1809.16,5491,1539957930983
1808.19,5817,1539957955421
1807.98,4441,1539957968938
1806.4,5595,1539957977666
1806.66,1763,1539957988007
1806.1,1773,1539957991377
1807.15,11219,1539958043534
1806.145,8563,1539958091496
1806.75,8131,1539958132160
1806.42,7634,1539958163854
1806.58,1226,1539958167960
1806.345,6346,1539958204850
1806.43,4007,1539958219118
1804.18,26464,1539958295976
1803.59,8209,1539958314358
1802.675,10151,1539958364233
1802.7,5385,1539958374822
1802,3573,1539958384907
1802.01,1087,1539958390402
1801.66,3270,1539958406204
1801.59,7027,1539958406664
1801.42,8381,1539958429705
1801.605,305,1539958436050
1801.92,1807,1539958438248
1803.09,2132,1539958446060
1802.49,3947,1539958458406
1802.52,5790,1539958480956
1803.66,1204,1539958496939
1802.71,227,1539958499754
1803.07,1645,1539958508688
1803.19,2286,1539958518214
1804.4,3355,1539958530845
1804.16,2209,1539958544299
1804.21,10114,1539958585275
1803.86,5282,1539958595587
1803.88,1504,1539958605962
1805.425,3499,1539958609575
1805.4,81,1539958614065
1805.5,7624,1539958653060
1806.74,3725,1539958659314
1807.41,2303,1539958673031
1805.72,8547,1539958684637
1802.545,5532,1539958724961
1802.64,1063,1539958737203
1803.22,2620,1539958751170
1800.905,10306,1539958788280
1801.4,1197,1539958794695
1801.63,1758,1539958798519
1802,953,1539958804111
1803.61,8218,1539958872082
1803.42,2075,1539958875756
1803,4524,1539958879909
1802.17,3852,1539958911102
1801.4,11069,1539958944475
1803.71,11768,1539958997229
1803.89,2227,1539959005004
1803.585,3489,1539959009189
1803.215,8978,1539959036211
1799.45,26556,1539959100660
1800.5,9886,1539959163439
1799.67,3562,1539959171782
1799.96,1081,1539959176924
1799.16,4115,1539959183978
1798.2,10438,1539959214757
1798.145,4883,1539959236564
1801.71,34664,1539959389379
1801.575,485,1539959392532
1802.5,8490,1539959449509
1802.09,7975,1539959461251
1799.94,11355,1539959531630
1801.69,7213,1539959592144
1804.31,5036,1539959600959
1804.55,6166,1539959620861
1804.33,2149,1539959636201
1805.22,4911,1539959646617
1805.55,3219,1539959653855
1804.86,4364,1539959669211
1804.27,12068,1539959737277
1804.38,2580,1539959755783
1804.34,0,1539959759573
1803.81,2566,1539959786465
1803.55,6497,1539959860855
1801.67,4477,1539959887316
1801.3,25708,1539960125830
1800.63,2046,1539960141957
1800.29,4714,1539960165145
1801.15,4278,1539960194885
1801.52,2926,1539960211873
1799.65,7692,1539960253597
1799.87,2459,1539960275988
1801.76,5401,1539960339111
1801.35,3097,1539960362612
1801.35,795,1539960364494
1801.61,4102,1539960414333
1800.735,4554,1539960460154
1800.705,131,1539960465820
1799.46,10719,1539960479593
1797.95,8428,1539960493716
1796.49,10906,1539960515306
1795.8,5827,1539960525555
1795.35,6540,1539960542450
1794.215,4783,1539960547346
1794.785,6510,1539960571859
1794.09,5925,1539960601290
1793.49,2397,1539960607833
1793.41,236,1539960615942
1794.77,3833,1539960644832
1794.625,760,1539960648412
1794.18,326,1539960655239
1795.1,13069,1539960712167
1796.29,2812,1539960745129
1794.89,19942,1539960849662
1795.15,7808,1539960941076
1797.96,10059,1539960992215
1797.12,7648,1539961052833
1798.23,5376,1539961098566
1799.34,9527,1539961186590
1799.45,3956,1539961193077
1802.37,18111,1539961284193
1802.37,93,1539961290191
1801.44,4125,1539961329951
1798.85,21878,1539961525270
1799.6,8123,1539961581860
1799.03,3013,1539961617187
1801.35,14189,1539961785166
1799.51,10930,1539961895459
1798.93,9599,1539961968390
1800.06,7517,1539961997044
1800.61,12815,1539962119873
1801.29,1820,1539962135039
1801.33,996,1539962143314
1801.215,4162,1539962164451
1801.215,2085,1539962165225
1802.29,1262,1539962173855
1800.13,9947,1539962255643
1797.91,10598,1539962355811
1797.27,2524,1539962381784
1795,23095,1539962527490
1794,11714,1539962581713
1793.57,6183,1539962594330
1792.43,30700,1539962746849
1791.5,1594,1539962758015
1790.585,8683,1539962760446
1791.55,4090,1539962774804
1792.81,3706,1539962779033
1793.815,4048,1539962807368
1793.99,638,1539962810904
1793.5,2077,1539962835516
1793.47,4710,1539962876916
1794.035,4014,1539962918180
1794.06,1901,1539962931537
1794.22,1879,1539962938172
1794.505,1978,1539962944483
1794.01,3239,1539962985088
1792.43,6058,1539963005188
1792.33,977,1539963006858
1791.46,1954,1539963015384
1792.66,82182,1539963033439
1793.94,4680,1539963082970
1790.2,7821,1539963135906
1788.8,11949,1539963173207
1790,1788,1539963179719
1789.94,10502,1539963269745
1789.27,579,1539963275609
1789.88,359,1539963284767
1790.8,1724,1539963305562
1792,20591,1539963308117
1789.66,9293,1539963355038
1788,3466,1539963368900
1787.07,7527,1539963376454
1788.025,11012,1539963452595
1788.46,3867,1539963455702
1789.5,3814,1539963474814
1789.41,2095,1539963483984
1789.2,2126,1539963503189
1789,3652,1539963536448
1788.01,214,1539963561814
1791.01,5649,1539963586888
1790.01,1088,1539963593448
1790.17,3793,1539963620801
1790.29,144,1539963641469
1790.93,4117,1539963665729
1790.81,334,1539963676803
1789.98,1967,1539963699460
1789.58,325,1539963705656
1788.43,323,1539963727531
1788.49,1772,1539963729649
1787.77,1844,1539963746560
1787.73,312,1539963753542
1786.41,1854,1539963766670
1788.22,2149,1539963783503
1788.86,708,1539963787872
1789.8,7439,1539963836633
1792.47,13958,1539963947547
1793.28,2406,1539963953563
1792.37,7378,1539963992124
1792.2,16776,1539964072966
1792.26,19563,1539964282649
1793.46,1865,1539964295657
1793,3617,1539964298356
1791.275,2119,1539964321262
1790.465,8878,1539964365535
1788.99,3601,1539964400018
1788.89,1785,1539964407667
1785.39,9130,1539964430307
1785.91,5374,1539964445692
1781.89,21657,1539964521655
1782.27,14347,1539964568146
1784.02,2126,1539964577174
1784.78,1596,1539964591844
1784.56,3506,1539964603735
1783.51,2026,1539964614307
1782.25,3496,1539964623041
1784.96,5594,1539964676172
1785.02,143,1539964683564
1784.63,1665,1539964695229
1788.5,35102,1539964828670
1786.65,5342,1539964858886
1786.645,2017,1539964880718
1787,3316,1539964900867
1786.85,3892,1539964928156
1785.56,10974,1539965045855
1786.83,9109,1539965123596
1787.2,2062,1539965130369
1785.66,4530,1539965179092
1785.94,2020,1539965189488
1784.13,10905,1539965312022
1783.23,1472,1539965320254
1783.82,10466,1539965431907
1783.29,16963,1539965534209
1780.91,9381,1539965568417
1779.85,11087,1539965583737
1779.6,0,1539965590651
1779.53,2247,1539965600877
1780.82,4382,1539965629786
1780.96,6537,1539965656632
1779.11,9548,1539965708597
1780.14,201,1539965714134
1777.41,12938,1539965759605
1777.8,1287,1539965764230
1778.23,15453,1539965824324
1779.32,4990,1539965833585
1780.175,1234,1539965840552
1778.13,7072,1539965873969
1777,505873,1539965892335
1777.095,169,1539965896885
1775.75,17950,1539965945371
1775.66,2841,1539965965578
1775,4621,1539965969027
1773.84,5662,1539965983928
1773.565,13457,1539965995365
1771.32,8715,1539966015617
1770.72,5997,1539966023276
1770,12314,1539966036079
1769.88,8278,1539966051741
1769.945,2734,1539966056200
1769.945,0,1539966059897
1770.55,5391,1539966076724
1769.46,2701,1539966084173
1768,5445,1539966096514
1767.37,2840,1539966101957
1768.14,5992,1539966111192
1768.73,1898,1539966121185
1768.87,3505,1539966136270
1768.96,3406,1539966155877
1769.76,3263,1539966177682
